read:0.4904, augment:0.2439
read:0.3521, augment:0.2296
read:0.5665, augment:0.2475
read:1.0583, augment:0.2632
read:0.2389, augment:0.2241
read:31.3542, augment:0.3262
read:0.2835, augment:0.2422
read:0.2635, augment:0.2215
read:0.2139, augment:0.2124
read:0.4492, augment:0.2580
read:0.1748, augment:0.2098
read:5.0848, augment:0.2809
read:0.9844, augment:0.2675
read:0.6394, augment:0.2570
read:1.3037, augment:0.2658
read:15.7828, augment:0.3026
read:0.3834, augment:0.2384
read:5.0123, augment:0.2766
read:1.0700, augment:0.2632
read:0.2742, augment:0.2406
read:13.8783, augment:0.2916
read:0.9801, augment:0.2706
read:0.2127, augment:0.2451
read:1.5943, augment:0.2663
read:1.4565, augment:0.2651
read:0.1192, augment:0.2232
read:2.0959, augment:0.2747
read:0.8380, augment:0.2630
read:0.6490, augment:0.2644
read:0.6883, augment:0.2470
read:0.4737, augment:0.2527
read:0.7324, augment:0.2568
read:5.3124, augment:0.3283
read:2.1172, augment:0.2823
read:18.1365, augment:0.3457
read:3.6790, augment:0.2818
read:0.2172, augment:0.2260
read:5.4195, augment:0.2933
read:0.2379, augment:0.2432
read:0.2463, augment:0.2503
read:0.2007, augment:0.2565
read:2.0101, augment:0.2668
read:1.8675, augment:0.2801
read:0.2337, augment:0.2542
read:0.1597, augment:0.2244
read:2.1646, augment:0.2375
read:0.3395, augment:0.2487
read:2.0173, augment:0.2732
read:49.3588, augment:0.3955
read:0.7374, augment:0.2658
read:0.7408, augment:0.2606
read:0.2456, augment:0.2356
read:11.2402, augment:0.2913
read:2.8734, augment:0.2804
read:0.9673, augment:0.2992
read:0.4599, augment:0.2642
read:0.5889, augment:0.2553
read:2.3801, augment:0.2964
read:1.7543, augment:0.2697
read:2.1186, augment:0.2787
read:1.3027, augment:0.2728
read:3.5162, augment:0.2995
read:3.6571, augment:0.2747
read:2.2616, augment:0.2925
read:1.3373, augment:0.2632
read:0.1869, augment:0.2117
read:0.2375, augment:0.2112
read:0.5021, augment:0.2561
read:1.9128, augment:0.2699
read:0.9594, augment:0.2477
read:10.7346, augment:0.2830
read:1.0064, augment:0.2613
read:0.4859, augment:0.2458
read:0.8378, augment:0.2539
read:2.7738, augment:0.2775
read:0.2172, augment:0.2236
read:4.5884, augment:0.2756
read:2.4137, augment:0.2785
read:0.7160, augment:0.2642
read:0.4308, augment:0.2449
read:0.4120, augment:0.2577
read:2.8267, augment:0.2737
read:1.0955, augment:0.2658
read:1.1730, augment:0.2642
read:0.9944, augment:0.2601
read:0.4344, augment:0.2525
read:0.5710, augment:0.2592
read:0.4063, augment:0.2592
read:0.3979, augment:0.2406
read:0.7408, augment:0.2508
read:0.6840, augment:0.2518
read:3.9840, augment:0.2806
read:2.3491, augment:0.2723
read:6.5429, augment:0.2925
read:0.2310, augment:0.2267
read:1.5590, augment:0.2732
read:19.7542, augment:0.3114
read:0.1931, augment:0.2229
read:0.3510, augment:0.2384
read:0.5796, augment:0.2558
read:0.3541, augment:0.2363
read:3.2864, augment:0.2751
read:1.0123, augment:0.2699
read:0.2167, augment:0.2286
read:0.1843, augment:0.2134
read:1.3888, augment:0.2654
read:0.3769, augment:0.2456
read:30.0424, augment:0.2916
read:1.8406, augment:0.2739
read:1.0550, augment:0.2625
read:1.3516, augment:0.2646
read:0.2217, augment:0.2332
read:4.0946, augment:0.2806
read:0.8447, augment:0.2623
read:0.2253, augment:0.2272
read:0.5631, augment:0.2794
read:1.2479, augment:0.2623
read:1.9789, augment:0.2685
read:1.4195, augment:0.2861
read:1.4894, augment:0.2723
read:0.4106, augment:0.2072
read:18.5914, augment:0.2937
read:0.3386, augment:0.2148
read:1.1673, augment:0.2630
read:4.4444, augment:0.2825
read:5.2137, augment:0.2801
read:0.5753, augment:0.2518
read:0.3197, augment:0.2506
read:1.1680, augment:0.2594
read:1.1785, augment:0.2644
read:13.4497, augment:0.2847
read:4.4053, augment:0.2797
read:4.0236, augment:0.2725
read:13.9921, augment:0.2842
read:1.3216, augment:0.2697
read:1.1740, augment:0.2713
read:4.3457, augment:0.2742
read:0.5231, augment:0.2453
read:1.4915, augment:0.2630
read:2.1079, augment:0.2739
read:4.2789, augment:0.2751
read:1.4346, augment:0.2685
read:1.7977, augment:0.2770
read:3.9389, augment:0.2813
read:2.5868, augment:0.2725
read:0.9143, augment:0.2632
read:0.4020, augment:0.2334
read:1.4410, augment:0.2639
read:1.5788, augment:0.2728
read:5.8880, augment:0.2754
read:0.4027, augment:0.2425
read:3.5615, augment:0.3471
read:3.4211, augment:0.2837
read:3.1676, augment:0.2744
read:6.8665, augment:0.2952
read:1.4272, augment:0.2944
read:0.6917, augment:0.2699
read:0.8626, augment:0.2494
read:3.9723, augment:0.2942
read:1.9665, augment:0.2930
read:1.8728, augment:0.2804
read:0.3636, augment:0.2530
read:3.9415, augment:0.2968
read:1.4613, augment:0.2730
read:1.3578, augment:0.2677
read:0.1941, augment:0.2143
read:1.0211, augment:0.2553
read:0.7577, augment:0.2580
read:3.4103, augment:0.2801
read:3.1776, augment:0.2966
read:3.4223, augment:0.2818
read:3.0637, augment:0.2780
read:3.1104, augment:0.2785
read:3.2876, augment:0.2763
read:4.0934, augment:0.2811
read:1.2510, augment:0.2673
read:2.3232, augment:0.2682
read:1.8172, augment:0.2649
read:3.4156, augment:0.2720
read:1.5929, augment:0.2527
read:1.4296, augment:0.2234
read:1.0488, augment:0.2491
read:2.0134, augment:0.2792
read:1.4682, augment:0.2680
read:5.4703, augment:0.2773
read:3.8478, augment:0.2959
read:1.0312, augment:0.2635
read:2.5675, augment:0.2759
read:0.6244, augment:0.2587
read:0.6752, augment:0.2646
read:1.2558, augment:0.2627
read:2.8222, augment:0.2735
read:3.0632, augment:0.2713
read:1.2381, augment:0.2761
read:0.7634, augment:0.2682
read:1.3785, augment:0.2658
read:1.9963, augment:0.2759
read:2.0518, augment:0.2756
read:1.4172, augment:0.2735
read:1.7319, augment:0.2682
read:0.6893, augment:0.2618
read:1.0433, augment:0.2589
read:1.0870, augment:0.2704
read:1.6899, augment:0.2692
read:1.7011, augment:0.2706
read:2.6960, augment:0.2723
read:1.3716, augment:0.2630
read:0.5314, augment:0.2439
read:0.6216, augment:0.2434
read:3.8686, augment:0.2434
read:3.1416, augment:0.2866
read:1.5488, augment:0.2677
read:3.5398, augment:0.2761
read:1.6863, augment:0.2649
read:1.6465, augment:0.2720
read:2.0294, augment:0.2799
read:2.9426, augment:0.2756
read:1.4253, augment:0.2720
read:1.5018, augment:0.2756
read:2.5396, augment:0.2747
read:0.4232, augment:0.2441
read:0.5901, augment:0.2542
read:0.8409, augment:0.2737
read:3.3040, augment:0.2766
read:6.4723, augment:0.2887
read:3.5238, augment:0.2766
read:0.6144, augment:0.2577
read:4.3161, augment:0.2773
read:1.6437, augment:0.2723
read:0.5264, augment:0.2551
read:1.2691, augment:0.2720
read:1.5230, augment:0.2341
read:0.7691, augment:0.2680
read:2.7919, augment:0.2742
read:0.2761, augment:0.2332
read:6.6299, augment:0.2789
read:1.4515, augment:0.2496
read:1.5359, augment:0.2944
read:2.2287, augment:0.2785
read:1.8895, augment:0.2313
read:1.2465, augment:0.2551
read:1.0557, augment:0.2396
read:1.5628, augment:0.2530
read:3.0572, augment:0.2756
read:3.1099, augment:0.2899
read:3.1407, augment:0.2768
read:0.5944, augment:0.2589
read:2.4741, augment:0.3045
read:0.5853, augment:0.2778
read:2.3341, augment:0.2725
read:1.9791, augment:0.2937
read:0.8674, augment:0.2844
read:1.0145, augment:0.2854
read:0.3922, augment:0.2666
read:1.7722, augment:0.2697
read:1.6935, augment:0.2682
read:1.1249, augment:0.2639
read:1.1733, augment:0.2246
read:1.1377, augment:0.2882
read:2.1691, augment:0.2663
read:0.4926, augment:0.2537
read:1.7884, augment:0.2689
read:0.4537, augment:0.2501
read:1.6882, augment:0.2804
read:1.1787, augment:0.2685
read:0.4828, augment:0.2775
read:1.7197, augment:0.2804
read:1.4277, augment:0.2837
read:0.9670, augment:0.2897
read:1.8408, augment:0.2778
read:6.2616, augment:0.2997
read:1.3053, augment:0.2646
read:0.3588, augment:0.2491
read:0.8190, augment:0.2789
read:0.9499, augment:0.2604
read:0.9575, augment:0.2608
read:0.3376, augment:0.2446
read:2.3303, augment:0.2728
read:1.5008, augment:0.2685
read:1.8008, augment:0.2737
read:3.2425, augment:0.2806
read:2.4536, augment:0.2770
read:0.5972, augment:0.2568
read:2.0845, augment:0.2675
read:0.7105, augment:0.2635
read:5.5625, augment:0.2778
read:2.0518, augment:0.2766
read:6.2931, augment:0.2761
read:1.6487, augment:0.2637
read:1.2856, augment:0.2673
read:1.8499, augment:0.2730
read:5.8310, augment:0.2794
read:1.2057, augment:0.2329
read:2.5358, augment:0.2751
read:1.2558, augment:0.2649
read:0.2930, augment:0.2496
read:2.1489, augment:0.2737
read:0.8006, augment:0.2658
read:3.4835, augment:0.2756
read:1.7154, augment:0.2611
read:0.6487, augment:0.2697
read:0.1793, augment:0.2210
read:0.5028, augment:0.2534
read:0.5386, augment:0.2520
read:1.3185, augment:0.2851
read:1.1797, augment:0.2797
read:1.8306, augment:0.2739
read:1.0829, augment:0.2594
read:1.4875, augment:0.2639
read:0.8888, augment:0.2618
read:0.6120, augment:0.2642
read:0.7803, augment:0.2737
read:0.9255, augment:0.2635
read:0.7811, augment:0.2615
read:0.5398, augment:0.2408
read:1.2589, augment:0.2987
read:1.7812, augment:0.2749
read:1.1756, augment:0.2837
read:1.7142, augment:0.2296
read:0.5171, augment:0.2534
read:1.9610, augment:0.2654
read:0.2694, augment:0.2272
read:2.8260, augment:0.3102
read:2.1482, augment:0.3035
read:0.2208, augment:0.2501
read:0.5791, augment:0.2480
read:0.9689, augment:0.2620
read:1.3275, augment:0.2611
read:2.5651, augment:0.2792
read:2.5880, augment:0.2697
read:1.6570, augment:0.2720
read:1.0743, augment:0.2921
read:2.7473, augment:0.2751
read:3.8176, augment:0.3102
read:1.1127, augment:0.2699
read:0.6161, augment:0.2527
read:2.0709, augment:0.2570
read:4.5900, augment:0.3047
read:1.8210, augment:0.2730
read:1.6611, augment:0.2511
read:4.1451, augment:0.2747
read:1.6258, augment:0.2747
read:2.9547, augment:0.3147
read:1.8225, augment:0.3028
read:1.4474, augment:0.2739
read:0.7095, augment:0.2832
read:1.5929, augment:0.2708
read:1.7045, augment:0.2587
read:1.7366, augment:0.2577
read:0.4716, augment:0.2477
read:1.4791, augment:0.2875
read:3.5615, augment:0.3288
read:0.9058, augment:0.2646
read:3.5925, augment:0.2928
read:0.8056, augment:0.2618
read:1.7204, augment:0.2851
read:5.3222, augment:0.2797
read:4.6763, augment:0.2782
read:1.5194, augment:0.2954
read:1.8046, augment:0.2701
read:4.2541, augment:0.2720
read:3.6457, augment:0.2768
read:1.0691, augment:0.2918
read:5.6393, augment:0.2761
read:1.3602, augment:0.2923
read:1.5163, augment:0.2601
read:2.4793, augment:0.3021
